epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.7298222184181213,0.6960988640785217,0.47727271914482117,0.48736461997032166,0.000999112
1,0.6950151920318604,0.6941474080085754,0.5113636255264282,0.4881977140903473,0.0009960885
2,0.69561368227005,0.6938214898109436,0.532575786113739,0.486531525850296,0.0009909348
3,0.6914863586425781,0.6949477195739746,0.5409091114997864,0.48736461997032166,0.0009836757
4,0.7011672258377075,0.6941022276878357,0.5,0.4901416301727295,0.0009743458
5,0.6907453536987305,0.6947891116142273,0.5159090757369995,0.48847541213035583,0.00096298964
6,0.686765193939209,0.7045743465423584,0.5378788113594055,0.48736461997032166,0.0009496614
7,0.6897226572036743,0.6979987025260925,0.528030276298523,0.48736461997032166,0.00093442487
8,0.6897950768470764,0.7028873562812805,0.5204545259475708,0.48736461997032166,0.00091735274
9,0.686531126499176,0.7035233378410339,0.5409091114997864,0.48736461997032166,0.0008985264
10,0.6832590103149414,0.6983740329742432,0.5583333373069763,0.48736461997032166,0.00087803596
11,0.6931694746017456,0.7022301554679871,0.5136363506317139,0.48792001605033875,0.00085597904
12,0.6849771738052368,0.7063137888908386,0.5318182110786438,0.48736461997032166,0.0008324611
13,0.6847314238548279,0.7000104784965515,0.5416666865348816,0.4895862340927124,0.00080759445
14,0.6763084530830383,0.701619029045105,0.5719696879386902,0.5012496709823608,0.0007814978
15,0.6713384389877319,0.701846718788147,0.5848484635353088,0.4998611509799957,0.00075429573
16,0.6588335037231445,0.6895661950111389,0.5984848737716675,0.5287420153617859,0.00072611816
17,0.67460036277771,0.7061903476715088,0.560606062412262,0.49486252665519714,0.0006970996
18,0.6719117760658264,0.7074099183082581,0.5954545736312866,0.5018050670623779,0.00066737866
19,0.6676747798919678,0.6961047649383545,0.5886363387107849,0.5206887125968933,0.0006370973
20,0.6454838514328003,0.6805234551429749,0.6272727251052856,0.5573452115058899,0.0006063999
21,0.6213598251342773,0.7305424213409424,0.6416666507720947,0.5115245580673218,0.00057543337
22,0.6144877076148987,0.681586503982544,0.6613636612892151,0.5454040765762329,0.0005443453
23,0.5897274613380432,0.6508863568305969,0.6780303120613098,0.6262149214744568,0.00051328423
24,0.5527384281158447,0.6462885737419128,0.7113636136054993,0.560955286026001,0.00048239843
25,0.5462073087692261,0.781622052192688,0.721969723701477,0.5154123902320862,0.00045183545
26,0.5030808448791504,0.6422102451324463,0.7424242496490479,0.6012218594551086,0.00042174134
27,0.494884192943573,0.626651406288147,0.7545454502105713,0.6326020359992981,0.0003922595
28,0.5126903057098389,0.6114804148674011,0.7378787994384766,0.6537073254585266,0.00036353094
29,0.49410808086395264,0.6702705025672913,0.7416666746139526,0.5712302327156067,0.00033569272
30,0.44148656725883484,0.633111834526062,0.7848485112190247,0.6206609010696411,0.0003088779
31,0.47311776876449585,0.6862068772315979,0.7674242258071899,0.5631768703460693,0.0002832144
32,0.42341771721839905,0.5624222159385681,0.7818182110786438,0.6642599105834961,0.0002588248
33,0.393567830324173,0.5995431542396545,0.8045454621315002,0.6495417952537537,0.00023582546
34,0.3790479600429535,0.5015648007392883,0.8272727131843567,0.7284087538719177,0.00021432646
35,0.36264118552207947,0.5082725286483765,0.8257575631141663,0.722299337387085,0.00019443023
36,0.3453999161720276,0.6609914302825928,0.831818163394928,0.604554295539856,0.00017623183
37,0.3352782428264618,0.5090394020080566,0.8484848737716675,0.7234101891517639,0.00015981813
38,0.3064468801021576,0.48413947224617004,0.8545454740524292,0.7503471374511719,0.0001452676
39,0.3005206882953644,0.5755257606506348,0.8712121248245239,0.6825881600379944,0.00013264969
40,0.28739863634109497,0.45994022488594055,0.8734848499298096,0.7650652527809143,0.00012202453
41,0.2676858603954315,0.4645600914955139,0.8825757503509521,0.7647875547409058,0.00011344299
42,0.2561436593532562,0.5604833960533142,0.8893939256668091,0.7353512644767761,0.00010694604
43,0.2528718113899231,0.5160877704620361,0.885606050491333,0.7492363452911377,0.000102564656
44,0.25316017866134644,0.497207909822464,0.885606050491333,0.7614551782608032,0.000100319754
45,0.2943287789821625,0.555902361869812,0.8621212244033813,0.7272979617118835,0.0009997779
46,0.4610821306705475,0.5264118313789368,0.7734848260879517,0.7181338667869568,0.000997728
47,0.44005918502807617,0.5623950958251953,0.7696969509124756,0.7281310558319092,0.00099354
48,0.4095778167247772,0.4607386589050293,0.8098484873771667,0.7797833681106567,0.0009872343
49,0.364942342042923,0.44593992829322815,0.8386363387107849,0.7842265963554382,0.0009788407
50,0.37461671233177185,0.4470955729484558,0.8295454382896423,0.7833935022354126,0.00096839946
51,0.39491474628448486,0.4071669280529022,0.8196969628334045,0.8158844709396362,0.0009559603
52,0.33100876212120056,0.48899513483047485,0.8492424488067627,0.7997778654098511,0.0009415827
53,0.29607731103897095,0.7142483592033386,0.8719696998596191,0.7053596377372742,0.0009253353
54,0.28735578060150146,0.37714990973472595,0.8818181753158569,0.8361566066741943,0.0009072957
55,0.26127925515174866,0.38285031914711,0.8984848260879517,0.8403221368789673,0.00088755006
56,0.2669011056423187,0.41506966948509216,0.8886363506317139,0.8258817195892334,0.00086619245
57,0.23758521676063538,0.37683749198913574,0.896212100982666,0.8336573243141174,0.0008433251
58,0.24618904292583466,0.5021485090255737,0.896212100982666,0.8153290748596191,0.0008190573
59,0.22388909757137299,0.4951430857181549,0.9098485112190247,0.806998074054718,0.0007935045
60,0.19760076701641083,0.40968701243400574,0.9234848618507385,0.8450430631637573,0.0007667892
61,0.18541491031646729,0.37757498025894165,0.9242424368858337,0.8586503863334656,0.0007390385
62,0.1912582963705063,0.3464621901512146,0.9272727370262146,0.8736461997032166,0.00071038527
63,0.16786101460456848,0.3853476345539093,0.9386363625526428,0.8608719706535339,0.0006809663
64,0.18116958439350128,0.3816751539707184,0.9242424368858337,0.8522632718086243,0.0006509217
65,0.18647494912147522,0.38825684785842896,0.9234848618507385,0.8511524796485901,0.00062039547
66,0.13356560468673706,0.36716800928115845,0.9492424130439758,0.8697584271430969,0.00058953284
67,0.11765813827514648,0.3731670379638672,0.9621211886405945,0.8653151988983154,0.0005584817
68,0.13434170186519623,0.4244653582572937,0.9416666626930237,0.8542071580886841,0.00052739005
69,0.1112702339887619,0.4256746172904968,0.9598484635353088,0.8461538553237915,0.0004964061
70,0.0887366309762001,0.37555456161499023,0.9689394235610962,0.8728131055831909,0.00046567828
71,0.06956776976585388,0.38459956645965576,0.9750000238418579,0.8767009377479553,0.0004353531
72,0.06666791439056396,0.48657357692718506,0.978787899017334,0.8522632718086243,0.00040557524
73,0.09015626460313797,0.47647547721862793,0.9636363387107849,0.8508747816085815,0.0003764871
74,0.06914685666561127,0.4165492057800293,0.9727272987365723,0.8714246153831482,0.00034822733
75,0.05244063213467598,0.42894643545150757,0.9803030490875244,0.8678144812583923,0.0003209312
76,0.04252314567565918,0.4355579614639282,0.9863636493682861,0.8742015957832336,0.00029472884
77,0.036512430757284164,0.4541134536266327,0.9871212244033813,0.8700361251831055,0.00026974536
