epoch,train_loss,val_loss,train_acc,val_acc,lr
0,2.6687843799591064,2.706716775894165,0.11599999666213989,0.1151999980211258,0.0009999201
1,2.3440864086151123,2.6997928619384766,0.23800000548362732,0.08320000022649765,0.0009995649
2,2.1150989532470703,2.6898183822631836,0.2879999876022339,0.07039999961853027,0.0009989257
3,1.9372174739837646,2.6773927211761475,0.3720000088214874,0.08479999750852585,0.000998003
4,1.824779748916626,2.6648378372192383,0.3779999911785126,0.10080000013113022,0.0009967972
5,1.7058932781219482,2.6644463539123535,0.41200000047683716,0.08640000224113464,0.0009953093
6,1.6018580198287964,2.6672401428222656,0.46799999475479126,0.07999999821186066,0.00099354
7,1.5720465183258057,2.6514036655426025,0.4699999988079071,0.08479999750852585,0.0009914908
8,1.4817267656326294,2.651402711868286,0.48399999737739563,0.08799999952316284,0.0009891626
9,1.3822110891342163,2.653691053390503,0.5440000295639038,0.08640000224113464,0.0009865571
10,1.3207402229309082,2.659569025039673,0.5640000104904175,0.07999999821186066,0.0009836757
11,1.2591384649276733,2.6742124557495117,0.5759999752044678,0.08320000022649765,0.0009805205
12,1.1446038484573364,2.691427230834961,0.6159999966621399,0.07840000092983246,0.0009770934
13,1.0720595121383667,2.6803438663482666,0.6359999775886536,0.07840000092983246,0.0009733964
14,1.0345137119293213,2.718822717666626,0.6240000128746033,0.07360000163316727,0.00096943206
15,0.9334432482719421,2.7403061389923096,0.7039999961853027,0.06719999760389328,0.0009652028
16,0.8640410304069519,2.8230397701263428,0.7160000205039978,0.06239999830722809,0.0009607113
17,0.8093863725662231,2.810424327850342,0.7480000257492065,0.06719999760389328,0.0009559603
18,0.7772216796875,2.8456196784973145,0.75,0.06880000233650208,0.00095095293
19,0.7186121940612793,2.898416519165039,0.7739999890327454,0.07039999961853027,0.0009456924
20,0.6531772613525391,2.9909281730651855,0.7919999957084656,0.07680000364780426,0.00094018184
21,0.6236996650695801,2.990102767944336,0.7760000228881836,0.07039999961853027,0.00093442487
22,0.6224245429039001,3.1086435317993164,0.8119999766349792,0.09920000284910202,0.00092842506
23,0.5661867260932922,3.1283133029937744,0.8080000281333923,0.09120000153779984,0.00092218624
24,0.5459804534912109,3.2734134197235107,0.8140000104904175,0.10559999942779541,0.0009157124
25,0.49098220467567444,3.265089511871338,0.8460000157356262,0.09600000083446503,0.00090900745
26,0.4579037129878998,3.198331594467163,0.8399999737739563,0.1103999987244606,0.0009020759
27,0.45544567704200745,3.2505979537963867,0.8579999804496765,0.1120000034570694,0.0008949219
28,0.4083591401576996,3.378278970718384,0.871999979019165,0.1103999987244606,0.00088755006
29,0.4064885377883911,3.476212978363037,0.8619999885559082,0.1136000007390976,0.00087996497
30,0.3920813500881195,3.4645633697509766,0.8700000047683716,0.11999999731779099,0.0008721714
31,0.363322913646698,3.5287694931030273,0.8859999775886536,0.14399999380111694,0.00086417445
32,0.3620554804801941,3.651123046875,0.8840000033378601,0.14399999380111694,0.00085597904
33,0.345492422580719,3.4825382232666016,0.8840000033378601,0.15199999511241913,0.0008475904
34,0.37584972381591797,3.796565532684326,0.878000020980835,0.13920000195503235,0.0008390137
35,0.3397770822048187,3.509751558303833,0.8880000114440918,0.14720000326633453,0.0008302545
36,0.3027768135070801,3.6664071083068848,0.8939999938011169,0.13760000467300415,0.00082131836
37,0.3135717213153839,3.5298194885253906,0.8980000019073486,0.14239999651908875,0.0008122108
38,0.2991013824939728,3.6462934017181396,0.9039999842643738,0.14560000598430634,0.00080293755
39,0.2757866382598877,3.669520616531372,0.9160000085830688,0.11840000003576279,0.0007935046
40,0.26786699891090393,3.6207668781280518,0.9200000166893005,0.11680000275373459,0.00078391784
41,0.24401558935642242,3.848266124725342,0.9179999828338623,0.11840000003576279,0.00077418325
42,0.2248043566942215,3.6461269855499268,0.9380000233650208,0.13600000739097595,0.00076430716
43,0.2296973615884781,3.772353172302246,0.9340000152587891,0.14720000326633453,0.00075429573
44,0.20970086753368378,3.7330515384674072,0.9380000233650208,0.14399999380111694,0.00074415526
45,0.19611001014709473,3.5779788494110107,0.9340000152587891,0.15199999511241913,0.0007338921
46,0.19540859758853912,3.7505202293395996,0.9440000057220459,0.14880000054836273,0.0007235128
47,0.18390634655952454,3.7315971851348877,0.9440000057220459,0.15199999511241913,0.0007130239
48,0.17071545124053955,3.8062422275543213,0.9459999799728394,0.13920000195503235,0.000702432
49,0.16191396117210388,3.7591471672058105,0.9399999976158142,0.14560000598430634,0.00069174386
50,0.16987459361553192,3.7245535850524902,0.9520000219345093,0.14560000598430634,0.0006809663
51,0.16709470748901367,3.5401382446289062,0.9580000042915344,0.15360000729560852,0.00067010586
52,0.15480948984622955,3.6261656284332275,0.9599999785423279,0.14880000054836273,0.0006591696
53,0.1541781723499298,3.4951024055480957,0.9559999704360962,0.14880000054836273,0.0006481645
54,0.14454494416713715,3.5129339694976807,0.9599999785423279,0.1615999937057495,0.0006370973
55,0.15737076103687286,3.5994961261749268,0.949999988079071,0.12960000336170197,0.000625975
56,0.1513596475124359,3.4848453998565674,0.9480000138282776,0.1728000044822693,0.0006148048
57,0.14723992347717285,3.4577293395996094,0.9539999961853027,0.1679999977350235,0.0006035937
58,0.14301355183124542,3.407224178314209,0.9599999785423279,0.18559999763965607,0.00059234875
59,0.1407807320356369,3.4262311458587646,0.9620000123977661,0.18880000710487366,0.000581077
60,0.1330244094133377,3.5703141689300537,0.9620000123977661,0.17759999632835388,0.0005697856
61,0.12765711545944214,3.337667942047119,0.9760000109672546,0.23199999332427979,0.0005584818
62,0.13485169410705566,3.458404779434204,0.9620000123977661,0.225600004196167,0.00054717256
63,0.15630844235420227,3.411176919937134,0.9459999799728394,0.1695999950170517,0.0005358651
64,0.1279802918434143,3.3912997245788574,0.9620000123977661,0.2223999947309494,0.0005245667
65,0.12406159937381744,3.3053417205810547,0.9660000205039978,0.24799999594688416,0.00051328423
66,0.12562917172908783,3.2522194385528564,0.9580000042915344,0.2768000066280365,0.0005020249
67,0.11303362250328064,3.267310857772827,0.9739999771118164,0.29120001196861267,0.00049079594
68,0.10929221659898758,3.30232572555542,0.9800000190734863,0.30079999566078186,0.00047960447
69,0.1125505343079567,3.2347235679626465,0.9679999947547913,0.29760000109672546,0.00046845735
70,0.10590693354606628,3.25022029876709,0.9760000109672546,0.2879999876022339,0.00045736175
71,0.10977401584386826,3.1791226863861084,0.9639999866485596,0.2736000120639801,0.00044632473
72,0.0988488495349884,3.228412389755249,0.9679999947547913,0.2703999876976013,0.0004353531
73,0.09229499846696854,3.1284170150756836,0.9779999852180481,0.2800000011920929,0.00042445396
74,0.09153979271650314,3.1750035285949707,0.9739999771118164,0.2896000146865845,0.00041363406
75,0.0868622288107872,3.2002620697021484,0.9860000014305115,0.29280000925064087,0.00040290036
76,0.09403959661722183,3.1086554527282715,0.972000002861023,0.2831999957561493,0.0003922595
77,0.09548471868038177,3.1502535343170166,0.984000027179718,0.2784000039100647,0.0003817183
78,0.08960972726345062,3.1529953479766846,0.9779999852180481,0.2831999957561493,0.00037128336
79,0.08376967161893845,3.116227865219116,0.972000002861023,0.29600000381469727,0.00036096142
80,0.07851392030715942,3.061551570892334,0.9800000190734863,0.2879999876022339,0.00035075875
81,0.08253048360347748,3.055629253387451,0.984000027179718,0.29440000653266907,0.00034068193
82,0.07597211748361588,3.0319571495056152,0.984000027179718,0.29919999837875366,0.00033073736
83,0.0763072818517685,3.0014564990997314,0.984000027179718,0.31040000915527344,0.0003209313
84,0.06982716917991638,3.0218453407287598,0.9900000095367432,0.31679999828338623,0.00031126995
85,0.06546200811862946,3.0333878993988037,0.9919999837875366,0.31040000915527344,0.00030175928
86,0.06994535773992538,2.9756603240966797,0.9819999933242798,0.31200000643730164,0.0002924055
87,0.06731154024600983,2.9288461208343506,0.9879999756813049,0.3199999928474426,0.0002832144
88,0.06557093560695648,2.9197418689727783,0.9919999837875366,0.328000009059906,0.00027419176
89,0.061450086534023285,2.8834266662597656,0.9940000176429749,0.31520000100135803,0.00026534332
90,0.06390852481126785,2.822061061859131,0.9919999837875366,0.3456000089645386,0.0002566748
91,0.06103452667593956,2.8080034255981445,0.9900000095367432,0.3296000063419342,0.00024819144
92,0.06543400138616562,2.8117141723632812,0.9900000095367432,0.3375999927520752,0.00023989876
93,0.059618737548589706,2.7450225353240967,0.9919999837875366,0.35199999809265137,0.00023180188
94,0.06296543031930923,2.7041313648223877,0.9900000095367432,0.37439998984336853,0.00022390606
95,0.05744991824030876,2.699436664581299,0.9919999837875366,0.36000001430511475,0.00021621618
