epoch,train_loss,val_loss,train_acc,val_acc,lr
0,3.6949527263641357,3.7344930171966553,0.036666665226221085,0.037150125950574875,0.0009982601
1,3.438415050506592,3.7518627643585205,0.06277777999639511,0.02900763414800167,0.0009925504
2,3.214810371398926,3.840834617614746,0.07722222059965134,0.02442748099565506,0.0009829125
3,3.049591541290283,4.138497352600098,0.09055555611848831,0.028498727828264236,0.00096943206
4,3.2199368476867676,4.182304859161377,0.07944444566965103,0.03664122149348259,0.00095222873
5,2.958261013031006,4.244392395019531,0.10833333432674408,0.035114504396915436,0.0009314551
6,2.854456663131714,4.542694568634033,0.12333333492279053,0.020356234163045883,0.0009072957
7,2.8495280742645264,4.628812789916992,0.1272222250699997,0.043765902519226074,0.00087996497
8,2.7197537422180176,4.75560188293457,0.15833333134651184,0.0330788791179657,0.00084970536
9,2.6624090671539307,4.912604808807373,0.15166667103767395,0.03562340885400772,0.0008167856
10,2.595092296600342,4.710113525390625,0.1944444477558136,0.05139949172735214,0.0007814978
11,2.559905767440796,4.840837001800537,0.20888888835906982,0.05750636011362076,0.00074415526
12,2.464794397354126,4.873527526855469,0.25111111998558044,0.0463104322552681,0.00070508936
13,2.3827688694000244,4.918466091156006,0.2705555558204651,0.060559798032045364,0.00066464685
14,2.350956916809082,4.711015224456787,0.2922222316265106,0.06412214040756226,0.0006231867
15,2.335933208465576,4.791347026824951,0.28611111640930176,0.06106870248913765,0.000581077
16,2.247802495956421,4.739831924438477,0.31611111760139465,0.06666667014360428,0.0005386914
17,2.270145893096924,4.744210720062256,0.2944444417953491,0.07328244298696518,0.00049640617
18,2.119948625564575,4.5532331466674805,0.3494444489479065,0.08498727530241013,0.0004545967
19,2.083779811859131,4.6055073738098145,0.35722222924232483,0.08091603219509125,0.00041363406
20,2.1073882579803467,4.2522664070129395,0.34388887882232666,0.07837150245904922,0.0003738818
21,1.9733628034591675,4.261469841003418,0.3888888955116272,0.08804070949554443,0.00033569272
22,1.9215168952941895,4.002488136291504,0.4027777910232544,0.09058523923158646,0.00029940595
23,1.9018887281417847,4.043135166168213,0.4027777910232544,0.08549617975950241,0.00026534332
24,1.8351073265075684,3.8119618892669678,0.4394444525241852,0.09821882843971252,0.00023380748
25,1.838743805885315,3.7861337661743164,0.4238888919353485,0.10737913846969604,0.0002050781
26,1.8189616203308105,3.65921950340271,0.425555557012558,0.10025445371866226,0.00017941029
27,1.8037906885147095,3.573338508605957,0.425555557012558,0.11704834550619125,0.00015703184
