epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.6937670111656189,0.6925373673439026,0.5038504004478455,0.4950617253780365,0
1,0.6918978095054626,0.6919612288475037,0.5099009871482849,0.4839506149291992,0
2,0.6926108002662659,0.691768229007721,0.5159515738487244,0.5123456716537476,0
3,0.6920648813247681,0.6919703483581543,0.5038504004478455,0.5012345910072327,0
4,0.6889852285385132,0.7009342908859253,0.5228272676467896,0.519753098487854,0
5,0.7599691152572632,0.6974608898162842,0.5173267126083374,0.4740740656852722,0
6,0.6950544118881226,0.6940687894821167,0.5005500316619873,0.5012345910072327,0
7,0.6951035857200623,0.6933176517486572,0.48927393555641174,0.4913580119609833,0
8,0.6935170888900757,0.6926354169845581,0.5033003091812134,0.5135802626609802,0
9,0.6955279111862183,0.6947800517082214,0.4900990128517151,0.4950617253780365,0
10,0.6933950781822205,0.6947365999221802,0.5088008642196655,0.4950617253780365,0
11,0.6941498517990112,0.6934683918952942,0.5071507096290588,0.509876549243927,0
12,0.6937611699104309,0.6926606297492981,0.5118261575698853,0.480246901512146,0
13,0.6931265592575073,0.6925445795059204,0.5088008642196655,0.48765432834625244,0
14,0.6935961246490479,0.6935678720474243,0.5008251070976257,0.5049382448196411,0
15,0.6957917213439941,0.6972662210464478,0.5060505867004395,0.5049382448196411,0
16,0.6963458061218262,0.6952746510505676,0.5044004321098328,0.4950617253780365,0
17,0.6935344338417053,0.692734956741333,0.501375138759613,0.490123450756073,0
18,0.6934676170349121,0.6927436590194702,0.4977997839450836,0.5024691224098206,0
19,0.6927734613418579,0.7006244659423828,0.5093509554862976,0.4950617253780365,0
20,0.6961126327514648,0.6925202012062073,0.4911991059780121,0.5308641791343689,0
21,0.6928567290306091,0.6923295259475708,0.5049505233764648,0.5185185074806213,0
22,0.6936777830123901,0.6969408392906189,0.5115511417388916,0.4950617253780365,0
23,0.693048357963562,0.6924339532852173,0.511276125907898,0.4913580119609833,0
24,0.6934693455696106,0.6926485300064087,0.49807479977607727,0.4987654387950897,0
25,0.6927752494812012,0.6932142376899719,0.5038504004478455,0.4962962865829468,0
26,0.6942728161811829,0.7032904624938965,0.4983498454093933,0.4950617253780365,0
27,0.6930168867111206,0.6921612620353699,0.5198019742965698,0.5185185074806213,0
28,0.6928744316101074,0.6929606795310974,0.5209020972251892,0.5246913433074951,0
29,0.6928367018699646,0.6973512768745422,0.5176017880439758,0.4950617253780365,0
30,0.6936742663383484,0.6924325227737427,0.5052255392074585,0.519753098487854,0
31,0.6951195001602173,0.6921113133430481,0.512651264667511,0.5246913433074951,0
32,0.6933027505874634,0.6921290159225464,0.5022002458572388,0.5308641791343689,0
33,0.6933807730674744,0.6947913765907288,0.5046754479408264,0.4950617253780365,0
34,0.6930857300758362,0.6927804946899414,0.5066006779670715,0.4987654387950897,0
35,0.6934162378311157,0.6925565600395203,0.5134763717651367,0.4938271641731262,0
36,0.6931277513504028,0.6921833753585815,0.49614962935447693,0.5012345910072327,0
37,0.6949079036712646,0.6931180357933044,0.5107260942459106,0.5185185074806213,0
38,0.6928413510322571,0.6943989396095276,0.5099009871482849,0.4950617253780365,0
39,0.6937645077705383,0.6926196217536926,0.4947744905948639,0.5049382448196411,0
40,0.6935815811157227,0.6920208930969238,0.5187018513679504,0.5283950567245483,0
41,0.6930861473083496,0.6927601099014282,0.5055005550384521,0.5024691224098206,0
42,0.6933631896972656,0.6923457384109497,0.5066006779670715,0.48765432834625244,0
43,0.6924354434013367,0.6921574473381042,0.5041254162788391,0.5061728358268738,0
44,0.6957666277885437,0.6921346783638,0.5005500316619873,0.5160493850708008,0
45,0.693082869052887,0.6921825408935547,0.5008251070976257,0.5074074268341064,0
46,0.6929964423179626,0.6989194750785828,0.5079758167266846,0.4950617253780365,0
47,0.6928402781486511,0.6920493841171265,0.5071507096290588,0.5,0
48,0.6929708123207092,0.6926397681236267,0.5049505233764648,0.5037037134170532,0
49,0.6928152441978455,0.69194096326828,0.5118261575698853,0.5160493850708008,0
50,0.6929726004600525,0.6923607587814331,0.5008251070976257,0.490123450756073,0
51,0.6926504373550415,0.693326473236084,0.5063256621360779,0.4950617253780365,0
52,0.6925145983695984,0.6918649077415466,0.5118261575698853,0.5209876298904419,0
53,0.6938254833221436,0.6918309926986694,0.5132012963294983,0.509876549243927,0
54,0.6926068067550659,0.6917253136634827,0.5129262804985046,0.5283950567245483,0
55,0.6935166716575623,0.6962928771972656,0.5220022201538086,0.4950617253780365,0
56,0.6927541494369507,0.6923234462738037,0.5038504004478455,0.509876549243927,0
57,0.6953359842300415,0.6927228569984436,0.48762375116348267,0.5049382448196411,0
58,0.69367516040802,0.6923990845680237,0.49972498416900635,0.5086419582366943,0
59,0.692977786064148,0.693945586681366,0.5024752616882324,0.4950617253780365,0
60,0.6921876668930054,0.6916128396987915,0.5118261575698853,0.5172839760780334,0
61,0.6931926608085632,0.6918332576751709,0.5030252933502197,0.4987654387950897,0
62,0.6920914649963379,0.6961638927459717,0.5167766809463501,0.4950617253780365,0
63,0.6932080388069153,0.6929094195365906,0.5063256621360779,0.5209876298904419,0
64,0.6950562596321106,0.6925066709518433,0.5055005550384521,0.5061728358268738,0
65,0.6925819516181946,0.697338879108429,0.5,0.4950617253780365,0
66,0.6936602592468262,0.6922153234481812,0.5154015421867371,0.529629647731781,0
67,0.6923364400863647,0.6926324367523193,0.5002750158309937,0.4950617253780365,0
68,0.6936120986938477,0.6915063858032227,0.5137513875961304,0.5209876298904419,0
69,0.6919907927513123,0.6922561526298523,0.5079758167266846,0.4950617253780365,0
70,0.6938360929489136,0.6936098337173462,0.5030252933502197,0.4950617253780365,0
71,0.6926841735839844,0.6920320391654968,0.5030252933502197,0.4913580119609833,0
72,0.6959589719772339,0.6936953067779541,0.49449944496154785,0.5123456716537476,0
73,0.6939244270324707,0.6930322647094727,0.5121012330055237,0.4950617253780365,0
