epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.6571013331413269,0.6538679599761963,0.6427406072616577,0.6432432532310486,0
1,0.645264744758606,0.6506763696670532,0.6427406072616577,0.6432432532310486,0
2,0.6483429670333862,0.6489011645317078,0.6427406072616577,0.6432432532310486,0
3,0.6393232345581055,0.6414288282394409,0.6427406072616577,0.6432432532310486,0
4,0.617446780204773,0.6093472838401794,0.6150081753730774,0.591891884803772,0
5,0.5800235271453857,0.6061245203018188,0.646003246307373,0.6351351141929626,0
6,0.5789408087730408,0.600634753704071,0.6280587315559387,0.5783783793449402,0
7,0.5632119178771973,0.5934692621231079,0.6215334534645081,0.6000000238418579,0
8,0.5530076622962952,0.59330153465271,0.6639478206634521,0.6108108162879944,0
9,0.543216347694397,0.5754815340042114,0.6672104597091675,0.6432432532310486,0
10,0.5337596535682678,0.5722420811653137,0.7389885783195496,0.6675675511360168,0
11,0.5300200581550598,0.5484902262687683,0.6933115720748901,0.6864864826202393,0
12,0.5133281946182251,0.48939844965934753,0.7324633002281189,0.7648648619651794,0
13,0.7258315682411194,0.6412172317504883,0.6688417792320251,0.5594594478607178,0
14,0.6136457324028015,0.6169190406799316,0.6443719267845154,0.6432432532310486,0
15,0.5984809994697571,0.616020679473877,0.6427406072616577,0.6432432532310486,0
16,0.5942118167877197,0.6131923198699951,0.6394779682159424,0.6324324607849121,0
17,0.5893437266349792,0.6051722168922424,0.6525285243988037,0.6405405402183533,0
18,0.5740965008735657,0.5864161849021912,0.6851549744606018,0.6675675511360168,0
19,0.5548112988471985,0.5693575739860535,0.6867862939834595,0.6918919086456299,0
20,0.5314396619796753,0.5098899006843567,0.7226753830909729,0.745945930480957,0
21,0.4824509620666504,0.479955792427063,0.7601957321166992,0.7594594359397888,0
22,0.46413254737854004,0.5031021237373352,0.779771625995636,0.7162162065505981,0
23,0.4706776738166809,0.4636384844779968,0.784665584564209,0.7729730010032654,0
24,0.4448489248752594,0.45612379908561707,0.8009787797927856,0.7972972989082336,0
25,0.7422746419906616,0.6866087913513184,0.6329526901245117,0.6432432532310486,0
26,0.6207699775695801,0.6270594000816345,0.6427406072616577,0.6432432532310486,0
27,0.6145042777061462,0.6320559978485107,0.6427406072616577,0.6432432532310486,0
28,0.6170337200164795,0.630957841873169,0.6411092877388,0.6432432532310486,0
29,0.614513099193573,0.627994954586029,0.6427406072616577,0.6432432532310486,0
30,0.6110842823982239,0.6253995299339294,0.6411092877388,0.6432432532310486,0
31,0.6074267029762268,0.6228421330451965,0.6394779682159424,0.6351351141929626,0
32,0.6044543385505676,0.6206657886505127,0.6215334534645081,0.6216216087341309,0
33,0.6011982560157776,0.6189281344413757,0.6133768558502197,0.6054053902626038,0
34,0.5991044044494629,0.6174649596214294,0.6117455363273621,0.6027026772499084,0
35,0.5973548293113708,0.6164279580116272,0.598694920539856,0.5864864587783813,0
36,0.5961204767227173,0.6156113743782043,0.593800961971283,0.5756756663322449,0
37,0.5942191481590271,0.6120234131813049,0.584013044834137,0.5783783793449402,0
38,0.5853551030158997,0.6042640209197998,0.5628058910369873,0.5729729533195496,0
39,0.5728976726531982,0.5948322415351868,0.6182708144187927,0.6000000238418579,0
40,0.5579471588134766,0.5844945311546326,0.6574224829673767,0.616216242313385,0
41,0.5474097728729248,0.5680286288261414,0.6916802525520325,0.6648648381233215,0
42,0.5257188081741333,0.5677257180213928,0.7373572587966919,0.6918919086456299,0
43,0.5261048674583435,0.5548291802406311,0.7177814245223999,0.7108108401298523,0
44,0.5144349932670593,0.5223893523216248,0.7406198978424072,0.7135134935379028,0
45,0.4978751838207245,0.5170007944107056,0.7683523893356323,0.699999988079071,0
46,0.5076299905776978,0.5085131525993347,0.7536704540252686,0.7405405640602112,0
47,0.5120187401771545,0.5944278836250305,0.7308319807052612,0.6351351141929626,0
48,0.5068925619125366,0.5236114263534546,0.7634584307670593,0.708108127117157,0
49,0.4885402321815491,0.5211241245269775,0.7667210698127747,0.754054069519043,0
50,0.5471053719520569,0.5429306030273438,0.7047308087348938,0.699999988079071,0
51,0.5325844883918762,0.4734228253364563,0.7047308087348938,0.791891872882843,0
52,0.47146496176719666,0.574339747428894,0.7765089869499207,0.6891891956329346,0
53,0.48618051409721375,0.4529816806316376,0.7553017735481262,0.8027027249336243,0
54,0.4580347537994385,0.46243932843208313,0.784665584564209,0.7729730010032654,0
55,0.4425051808357239,0.45442166924476624,0.779771625995636,0.7756756544113159,0
56,0.4467388689517975,0.4471217095851898,0.779771625995636,0.800000011920929,0
57,0.4396052062511444,0.49816015362739563,0.804241418838501,0.7270269989967346,0
58,0.4444510340690613,0.4383242130279541,0.7765089869499207,0.7837837934494019,0
59,0.42068615555763245,0.4389457106590271,0.799347460269928,0.7810810804367065,0
60,0.4190421402454376,0.4280886650085449,0.8009787797927856,0.791891872882843,0
61,0.40940210223197937,0.43322762846946716,0.8189233541488647,0.7837837934494019,0
62,0.40347060561180115,0.4180011749267578,0.814029335975647,0.8081080913543701,0
63,0.42851537466049194,0.4469151198863983,0.779771625995636,0.7783783674240112,0
64,0.48312416672706604,0.41501715779304504,0.7601957321166992,0.8054053783416748,0
