epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.9891446828842163,1.9157521724700928,0.2287946492433548,0.22417643666267395,0
1,1.7838863134384155,1.7655547857284546,0.2555803656578064,0.26270240545272827,0
2,1.7131191492080688,1.7548962831497192,0.3058035671710968,0.27973198890686035,0
3,1.691823124885559,1.733079433441162,0.3136160671710968,0.2816862165927887,0
4,1.708916425704956,1.7618613243103027,0.3370535671710968,0.31016191840171814,0
5,1.6995391845703125,1.7210017442703247,0.3325892984867096,0.3068118393421173,0
6,1.6545792818069458,1.7024661302566528,0.3504464328289032,0.3073701858520508,0
7,1.6376391649246216,1.6886818408966064,0.3582589328289032,0.3146286904811859,0
8,1.62209153175354,1.6736552715301514,0.3404017984867096,0.3442211151123047,0
9,1.6366487741470337,1.6796313524246216,0.3716517984867096,0.3350083827972412,0
10,1.6417568922042847,1.6666548252105713,0.3694196343421936,0.34533780813217163,0
11,1.5865830183029175,1.6286499500274658,0.3962053656578064,0.3724176585674286,0
12,1.543158769607544,1.582242488861084,0.4017857015132904,0.39475154876708984,0
13,1.5347093343734741,1.621277093887329,0.3984375,0.38860970735549927,0
14,1.5577813386917114,1.6015992164611816,0.4174107015132904,0.4014517068862915,0
15,1.5191816091537476,1.5874453783035278,0.4229910671710968,0.3972640931606293,0
16,1.4846487045288086,1.5530411005020142,0.4386160671710968,0.4140145182609558,0
17,1.450537085533142,1.568287968635559,0.4542410671710968,0.43634840846061707,0
18,1.5546590089797974,1.580312967300415,0.4375,0.40954774618148804,0
19,1.5317472219467163,1.5942182540893555,0.4274553656578064,0.4078727066516876,0
20,1.5022958517074585,1.6356145143508911,0.4341517984867096,0.3514796197414398,0
21,1.5371989011764526,1.5387163162231445,0.4118303656578064,0.4296482503414154,0
22,1.4346787929534912,1.4707908630371094,0.4676339328289032,0.4595198333263397,0
23,1.3624420166015625,1.427987813949585,0.484375,0.4664991497993469,0
24,1.3125550746917725,1.4055538177490234,0.4899553656578064,0.47515353560447693,0
25,1.4422146081924438,1.6287134885787964,0.4709821343421936,0.40563932061195374,0
26,1.4508721828460693,1.7861837148666382,0.4497767984867096,0.35259631276130676,0
27,1.7215913534164429,1.6756134033203125,0.3549107015132904,0.34477946162223816,0
28,1.5835267305374146,1.6280324459075928,0.390625,0.3793969750404358,0
29,1.5229657888412476,1.5865850448608398,0.4397321343421936,0.3936348557472229,0
30,1.4864699840545654,1.5569262504577637,0.4441964328289032,0.41038525104522705,0
31,1.4641891717910767,1.5462861061096191,0.4475446343421936,0.4145728647708893,0
32,1.451329231262207,1.535778522491455,0.4520089328289032,0.42601898312568665,0
33,1.4518803358078003,1.5389635562896729,0.4631696343421936,0.42378559708595276,0
34,1.4401060342788696,1.5339429378509521,0.4587053656578064,0.4246231019496918,0
35,1.4331077337265015,1.5922484397888184,0.4676339328289032,0.392238974571228,0
36,1.4848202466964722,1.529084324836731,0.4575892984867096,0.44863206148147583,0
37,1.473227620124817,1.5239883661270142,0.4453125,0.41987717151641846,0
38,1.6057251691818237,1.7655047178268433,0.3638392984867096,0.28447794914245605,0
39,1.7505073547363281,1.9114993810653687,0.2946428656578064,0.311557799577713,0
40,1.824064016342163,1.996468186378479,0.3069196343421936,0.2643774449825287,0
41,1.8957579135894775,1.8894981145858765,0.2845982015132904,0.28671133518218994,0
42,1.7874128818511963,1.8039889335632324,0.3292410671710968,0.322166383266449,0
43,1.6563364267349243,1.6443089246749878,0.3772321343421936,0.36097151041030884,0
44,1.5355952978134155,1.583553433418274,0.4107142984867096,0.4131769835948944,0
45,1.4552310705184937,1.4932914972305298,0.4642857015132904,0.44556114077568054,0
46,1.3375704288482666,1.3756582736968994,0.4921875,0.4874371886253357,0
47,1.3170785903930664,1.4041423797607422,0.5189732313156128,0.4977666139602661,0
48,1.2430418729782104,1.3600472211837769,0.5558035969734192,0.49022892117500305,0
49,1.2632187604904175,1.3090461492538452,0.5323660969734192,0.5415968894958496,0
50,1.2354968786239624,1.317462682723999,0.5424107313156128,0.5332216620445251,0
51,1.2041770219802856,1.276970386505127,0.5558035969734192,0.5304298996925354,0
52,1.2005714178085327,1.3131557703018188,0.5524553656578064,0.5114461183547974,0
53,1.2267817258834839,1.4027680158615112,0.5513392686843872,0.49329984188079834,0
54,1.2730060815811157,1.2997496128082275,0.5479910969734192,0.5262423157691956,0
55,1.2442095279693604,1.3196240663528442,0.5435267686843872,0.5245673060417175,0
56,1.3045705556869507,1.342334508895874,0.5279017686843872,0.49944165349006653,0
57,1.2696799039840698,1.3041229248046875,0.5323660969734192,0.5287548899650574,0
58,1.2175099849700928,1.276475191116333,0.5703125,0.5421552062034607,0
59,1.175085186958313,1.2663779258728027,0.5792410969734192,0.5396426320075989,0
60,1.159377098083496,1.2700210809707642,0.578125,0.535455048084259,0
61,1.1439297199249268,1.2520456314086914,0.5837053656578064,0.5441094636917114,0
62,1.2246322631835938,1.539244532585144,0.5457589030265808,0.4475153684616089,0
63,1.542850375175476,1.595999836921692,0.4430803656578064,0.4101060926914215,0
64,1.4587489366531372,1.5084800720214844,0.4475446343421936,0.4302065968513489,0
65,1.3561947345733643,1.4280520677566528,0.4899553656578064,0.4765494167804718,0
66,1.3313684463500977,1.5503135919570923,0.5245535969734192,0.4265773296356201,0
67,1.3434593677520752,1.3767317533493042,0.515625,0.5033500790596008,0
68,1.2731448411941528,1.3714654445648193,0.5401785969734192,0.5,0
69,1.2668530941009521,1.3664255142211914,0.5401785969734192,0.5022333860397339,0
70,1.2670173645019531,1.3641341924667358,0.5401785969734192,0.5039084553718567,0
71,1.292876124382019,1.360574722290039,0.5267857313156128,0.5050251483917236,0
72,1.2605785131454468,1.3596266508102417,0.5412946343421936,0.5092127323150635,0
73,1.2761733531951904,1.3720452785491943,0.5368303656578064,0.49888330698013306,0
74,1.2540677785873413,1.3590432405471802,0.5502232313156128,0.5117253065109253,0
75,1.2533594369888306,1.3135197162628174,0.546875,0.5321049690246582,0
