epoch,train_loss,val_loss,train_acc,val_acc,lr
0,2.8861708641052246,2.6197197437286377,0.1133333370089531,0.18345238268375397,0
1,2.3230762481689453,2.0768346786499023,0.2361111044883728,0.3075000047683716,0
2,1.9199683666229248,1.739397644996643,0.3333333432674408,0.40291666984558105,0
3,1.7095330953598022,1.6590243577957153,0.3970833420753479,0.410654753446579,0
4,1.6070497035980225,1.5707590579986572,0.41486111283302307,0.44749999046325684,0
5,1.552009105682373,1.5416356325149536,0.4456944465637207,0.44011905789375305,0
6,1.515250563621521,1.5241587162017822,0.4536111056804657,0.4446428716182709,0
7,1.4415956735610962,1.476745367050171,0.49041667580604553,0.4709523916244507,0
8,1.4257428646087646,1.4525288343429565,0.4901388883590698,0.4677976071834564,0
9,1.3895466327667236,1.4974267482757568,0.5013889074325562,0.470714271068573,0
10,1.3822021484375,1.325099229812622,0.5088889002799988,0.5476190447807312,0
11,1.3468749523162842,1.3367440700531006,0.5247222185134888,0.5406547784805298,0
12,1.333738923072815,1.2981852293014526,0.5249999761581421,0.5433928370475769,0
13,1.2961345911026,1.259380578994751,0.5459722280502319,0.5645833611488342,0
14,1.2718493938446045,1.271651268005371,0.5533333420753479,0.5599404573440552,0
15,1.2492127418518066,1.2970740795135498,0.5601388812065125,0.5329762101173401,0
16,1.2319974899291992,1.3767752647399902,0.5663889050483704,0.503511905670166,0
17,1.225254774093628,1.339310884475708,0.5681944489479065,0.5229166746139526,0
18,1.2221622467041016,1.268249273300171,0.5663889050483704,0.5616666674613953,0
19,1.2030863761901855,1.4372910261154175,0.574999988079071,0.4952976107597351,0
20,1.21055269241333,1.1854839324951172,0.5737500190734863,0.5885118842124939,0
21,1.1791728734970093,1.1624736785888672,0.5784721970558167,0.5934523940086365,0
22,1.1775959730148315,1.1867239475250244,0.5790277719497681,0.5845237970352173,0
23,1.169598937034607,1.1811254024505615,0.5890277624130249,0.5824999809265137,0
24,1.145678997039795,1.2114793062210083,0.5956944227218628,0.566011905670166,0
25,1.1600860357284546,1.203066349029541,0.5898610949516296,0.5753571391105652,0
26,1.1221364736557007,1.3054693937301636,0.6036111116409302,0.5367857217788696,0
27,1.1270482540130615,1.2175086736679077,0.5998610854148865,0.5708333253860474,0
28,1.1145089864730835,1.2656114101409912,0.6072221994400024,0.5530357360839844,0
29,1.1065179109573364,1.2285096645355225,0.6097221970558167,0.5549404621124268,0
30,1.1055872440338135,1.1092463731765747,0.6063888669013977,0.6132143139839172,0
31,1.0882610082626343,1.1008236408233643,0.6112499833106995,0.6141071319580078,0
32,1.1248164176940918,1.0981439352035522,0.5976389050483704,0.6176190376281738,0
33,1.1017817258834839,1.097625494003296,0.6054166555404663,0.6222023963928223,0
34,1.0790257453918457,1.1271287202835083,0.616527795791626,0.6097024083137512,0
35,1.0581128597259521,1.1463651657104492,0.6251388788223267,0.6027976274490356,0
36,1.0591497421264648,1.118211269378662,0.6219444274902344,0.6058333516120911,0
37,1.0389436483383179,1.092239260673523,0.6268055438995361,0.6200595498085022,0
38,1.0485113859176636,1.1714208126068115,0.6270833611488342,0.5918452143669128,0
39,1.0330007076263428,1.099671483039856,0.6377778053283691,0.6117261648178101,0
40,1.0336014032363892,1.0879911184310913,0.6320833563804626,0.6190476417541504,0
41,1.064107894897461,1.0509220361709595,0.613611102104187,0.635535717010498,0
42,1.010349154472351,1.0531178712844849,0.6405555605888367,0.6327975988388062,0
43,1.0129402875900269,1.0451946258544922,0.6429166793823242,0.6391666531562805,0
44,1.0041660070419312,1.0718398094177246,0.6415277719497681,0.6276785731315613,0
45,1.0176522731781006,1.0722105503082275,0.6329166889190674,0.6310714483261108,0
46,1.0053421258926392,1.0874022245407104,0.6394444704055786,0.6208928823471069,0
47,0.9957059025764465,1.1225247383117676,0.6455555558204651,0.6064285635948181,0
48,0.9845535755157471,1.1020588874816895,0.6455555558204651,0.60916668176651,0
49,0.9847277998924255,1.1534526348114014,0.6479166746139526,0.5906547904014587,0
