epoch,train_loss,val_loss,train_acc,val_acc,lr
0,3.7438158988952637,3.7362945079803467,0.02388888970017433,0.020865140482783318,0
1,3.7047643661499023,3.687037467956543,0.023333333432674408,0.03206107020378113,0
2,3.6153206825256348,3.558821678161621,0.04611111059784889,0.050381679087877274,0
3,3.483473777770996,3.5000813007354736,0.05055555701255798,0.04529261961579323,0
4,3.3838565349578857,3.6400649547576904,0.060555554926395416,0.03002544492483139,0
5,3.2450942993164062,3.1407346725463867,0.07000000029802322,0.07531806826591492,0
6,3.0833373069763184,3.1299450397491455,0.09333333373069763,0.06412214040756226,0
7,3.0312130451202393,3.036403179168701,0.09444444626569748,0.07989821583032608,0
8,2.9834470748901367,2.9897003173828125,0.1088888868689537,0.0793893113732338,0
9,2.9476006031036377,3.1035354137420654,0.09222222119569778,0.06666667014360428,0
10,2.914736270904541,2.9095847606658936,0.10555555671453476,0.10330788791179657,0
11,2.863997220993042,2.8766844272613525,0.11722221970558167,0.1124681904911995,0
12,2.8232154846191406,3.6282589435577393,0.12333333492279053,0.03104325756430626,0
13,3.029385566711426,2.9124271869659424,0.08500000089406967,0.10483460873365402,0
14,2.870182991027832,2.914804220199585,0.11388888955116272,0.10127226263284683,0
15,2.8405301570892334,2.86956787109375,0.1088888868689537,0.1155216321349144,0
16,2.821343421936035,2.866713047027588,0.12555555999279022,0.11908397078514099,0
17,2.8894503116607666,2.875904083251953,0.10944444686174393,0.11297710239887238,0
18,2.8510923385620117,2.861294746398926,0.10833333432674408,0.10737913846969604,0
19,2.8179845809936523,2.8422152996063232,0.12333333492279053,0.11348600685596466,0
20,2.793214797973633,2.8459267616271973,0.12555555999279022,0.11094147711992264,0
21,2.791041612625122,2.844700336456299,0.12888889014720917,0.11450381577014923,0
22,2.8104333877563477,2.829277753829956,0.11666666716337204,0.11704834550619125,0
23,2.8174612522125244,2.8320467472076416,0.11500000208616257,0.1124681904911995,0
24,2.7814269065856934,2.819334030151367,0.12166666984558105,0.1155216321349144,0
25,2.766972303390503,3.106055498123169,0.1322222203016281,0.07175572216510773,0
26,2.8416683673858643,2.836423397064209,0.11888889223337173,0.11501272022724152,0
27,2.790114402770996,2.885493278503418,0.12388888746500015,0.10381679236888885,0
28,2.7924506664276123,2.8111279010772705,0.125,0.11806615442037582,0
29,2.7590761184692383,2.8041508197784424,0.12222222238779068,0.11959287524223328,0
30,2.78804612159729,2.8996996879577637,0.11777777969837189,0.10737913846969604,0
31,2.82021427154541,2.8548455238342285,0.11222222447395325,0.11297710239887238,0
32,2.767864465713501,2.8424034118652344,0.13111111521720886,0.12061068415641785,0
33,2.7541539669036865,2.802755832672119,0.12999999523162842,0.12417303025722504,0
34,2.7425222396850586,2.8240809440612793,0.14277777075767517,0.1282442808151245,0
35,2.7424721717834473,2.788710117340088,0.13777777552604675,0.14809159934520721,0
36,2.7130534648895264,2.7756659984588623,0.13277778029441833,0.15063613653182983,0
37,2.687966823577881,2.7467105388641357,0.1505555510520935,0.15114504098892212,0
38,2.694556474685669,2.8063743114471436,0.15666666626930237,0.12111959606409073,0
39,2.8254446983337402,2.9497854709625244,0.12111110985279083,0.10737913846969604,0
40,2.775219678878784,2.7856485843658447,0.11388888955116272,0.1318066120147705,0
41,2.7087318897247314,2.779266595840454,0.14666666090488434,0.13282442092895508,0
42,2.679028034210205,2.7225241661071777,0.15388889610767365,0.16030533611774445,0
43,2.6747310161590576,2.823507308959961,0.16833333671092987,0.10330788791179657,0
44,2.7233657836914062,2.723379373550415,0.14000000059604645,0.16234096884727478,0
45,2.6431655883789062,2.6789093017578125,0.18000000715255737,0.1786259561777115,0
46,2.6180648803710938,2.648733139038086,0.18833333253860474,0.19643765687942505,0
47,2.6086630821228027,2.627222776412964,0.18222221732139587,0.1882951706647873,0
48,2.6893956661224365,2.704981565475464,0.15222221612930298,0.14758269488811493,0
49,2.6072158813476562,2.598708152770996,0.1783333271741867,0.20712468028068542,0
