epoch,train loss,val loss,train acc,val acc,lr
0,2.483424186706543,2.4889087677001953,0.07179487179487179,0.06923076923076923,0.0009999911173852617
1,2.478973388671875,2.4884279370307922,0.09743589743589744,0.09487179487179487,0.0009999644698917172
2,2.4793456196784973,2.488728642463684,0.07179487179487179,0.09487179487179487,0.000999920058571364
3,2.470755696296692,2.489768862724304,0.08205128205128205,0.06923076923076923,0.000999857885177485
4,2.4664520621299744,2.4910646080970764,0.1,0.06666666666666667,0.0009997779521645793
5,2.4733141660690308,2.4978747963905334,0.10256410256410256,0.08205128205128205,0.0009996802626882652
6,2.483840227127075,2.4770386815071106,0.1076923076923077,0.08461538461538462,0.0009995648206051562
7,2.4590867161750793,2.460737884044647,0.11282051282051282,0.1,0.000999431630472708
8,2.4083998799324036,2.455532431602478,0.12307692307692308,0.10512820512820513,0.0009992806975490387
9,2.449276626110077,2.4587402939796448,0.1358974358974359,0.11282051282051282,0.0009991120277927223
10,2.4436721801757812,2.4670069217681885,0.15384615384615385,0.12564102564102564,0.0009989256278625513
11,2.4581780433654785,2.4617368578910828,0.1358974358974359,0.12564102564102564,0.0009987215051172763
12,2.382890820503235,2.4389992356300354,0.13333333333333333,0.12564102564102564,0.0009984996676153134
13,2.5101441740989685,2.4510486721992493,0.11282051282051282,0.11538461538461539,0.0009982601241144277
14,2.385796010494232,2.4466341137886047,0.12307692307692308,0.11282051282051282,0.000998002884071386
15,2.324512004852295,2.456669807434082,0.1282051282051282,0.12564102564102564,0.000997727957641585
16,2.371864140033722,2.4797497391700745,0.1564102564102564,0.08461538461538462,0.0009974353556786496
17,2.4287737011909485,2.480672001838684,0.13333333333333333,0.1076923076923077,0.0009971250897340038
18,2.3890278339385986,2.4716525077819824,0.14615384615384616,0.14615384615384616,0.000996797172056416
19,2.396803915500641,2.4744189977645874,0.1564102564102564,0.1358974358974359,0.000996451615591515
20,2.4342464804649353,2.469771981239319,0.14871794871794872,0.1358974358974359,0.000996088433981278
21,2.4815768599510193,2.4594146013259888,0.15128205128205127,0.1358974358974359,0.000995707641563493
22,2.463644325733185,2.469990372657776,0.15128205128205127,0.10512820512820513,0.000995309253371193
23,2.3769164085388184,2.4721933603286743,0.1358974358974359,0.10512820512820513,0.0009948932851320611
24,2.4029513001441956,2.46818470954895,0.13333333333333333,0.12564102564102564,0.000994459753267812
25,2.402866542339325,2.463575541973114,0.16666666666666666,0.1282051282051282,0.0009940086748935406
26,2.3935567140579224,2.4617690443992615,0.14358974358974358,0.13076923076923078,0.000993540067817049
