epoch,train loss,val loss,train acc,val acc,lr
0,3.823566973209381,3.908210873603821,0.051111111111111114,0.01098901098901099,0.0009999911173852617
1,3.5038411021232605,3.9042789936065674,0.13555555555555557,0.01098901098901099,0.0009999644698917172
2,3.34992653131485,3.901994466781616,0.16666666666666666,0.03736263736263736,0.000999920058571364
3,3.218454658985138,3.904408574104309,0.1688888888888889,0.008791208791208791,0.000999857885177485
4,3.1516902446746826,3.908041000366211,0.17333333333333334,0.006593406593406593,0.0009997779521645793
5,3.071254074573517,3.9203432202339172,0.19777777777777777,0.008791208791208791,0.0009996802626882652
6,3.0041565895080566,3.92075514793396,0.2288888888888889,0.013186813186813187,0.0009995648206051562
7,2.900581419467926,3.935254454612732,0.2511111111111111,0.013186813186813187,0.000999431630472708
8,2.8468440771102905,3.8952531814575195,0.24444444444444444,0.006593406593406593,0.0009992806975490387
9,2.7490312457084656,3.890752613544464,0.26,0.015384615384615385,0.0009991120277927223
10,2.6241026520729065,3.7859352231025696,0.2911111111111111,0.03956043956043956,0.0009989256278625513
11,2.5167316794395447,3.7812771797180176,0.31333333333333335,0.046153846153846156,0.0009987215051172763
12,2.472749650478363,3.6190860271453857,0.34444444444444444,0.09230769230769231,0.0009984996676153134
13,2.4611493945121765,3.5827894806861877,0.3422222222222222,0.10329670329670329,0.0009982601241144277
14,2.2910534739494324,3.5360934138298035,0.40444444444444444,0.09230769230769231,0.000998002884071386
15,2.2684542536735535,3.2905046343803406,0.4111111111111111,0.17142857142857143,0.000997727957641585
16,2.1222051978111267,2.9939327239990234,0.4311111111111111,0.2571428571428571,0.0009974353556786496
17,2.0975505113601685,3.0014578700065613,0.43555555555555553,0.23736263736263735,0.0009971250897340038
18,2.0672768354415894,3.0497034788131714,0.4444444444444444,0.27472527472527475,0.000996797172056416
19,1.9890662133693695,2.8924177289009094,0.43777777777777777,0.2813186813186813,0.000996451615591515
20,1.8906358182430267,2.833886981010437,0.4688888888888889,0.33186813186813185,0.000996088433981278
21,1.8590619266033173,2.649885058403015,0.4577777777777778,0.36043956043956044,0.000995707641563493
22,1.7399136126041412,2.573315680027008,0.4888888888888889,0.4087912087912088,0.000995309253371193
23,1.6032278835773468,2.563198506832123,0.5444444444444444,0.41318681318681316,0.0009948932851320611
24,1.5310766398906708,2.722412347793579,0.5488888888888889,0.3626373626373626,0.000994459753267812
25,1.4706478416919708,2.9149669408798218,0.5666666666666667,0.33186813186813185,0.0009940086748935406
26,1.4513737559318542,2.605689287185669,0.5844444444444444,0.4153846153846154,0.000993540067817049
27,1.44925856590271,3.191030263900757,0.5777777777777777,0.3230769230769231,0.0009930539505381424
28,1.348807543516159,2.582997143268585,0.6044444444444445,0.4,0.0009925503422478982
29,1.33008873462677,2.8296915888786316,0.6177777777777778,0.389010989010989,0.00099202926282791
30,1.2946636974811554,2.5585808753967285,0.6022222222222222,0.4175824175824176,0.0009914907328495003
31,1.2248688489198685,2.974094808101654,0.6288888888888889,0.34505494505494505,0.000990934773572911
32,1.1923553347587585,2.6225955486297607,0.6666666666666666,0.3978021978021978,0.0009903614069464624
33,1.1302645802497864,2.9076743125915527,0.6688888888888889,0.38461538461538464,0.000989770655605687
34,1.0913175642490387,2.82926481962204,0.6755555555555556,0.3648351648351648,0.0009891625428724363
35,1.0454895943403244,2.635121703147888,0.6933333333333334,0.41318681318681316,0.0009885370927539597
36,1.1114936918020248,2.738304018974304,0.6711111111111111,0.3802197802197802,0.000987894329941957
37,1.113668143749237,2.6339274644851685,0.66,0.4087912087912088,0.0009872342798116032
38,1.068670928478241,2.8398980498313904,0.66,0.3912087912087912,0.0009865569684205475
39,0.9247751533985138,2.6347721815109253,0.7355555555555555,0.4307692307692308,0.000985862422507884
40,0.8477080464363098,2.7583375573158264,0.7377777777777778,0.4021978021978022,0.0009851506694930957
41,0.9031536281108856,2.7741149067878723,0.7133333333333334,0.4043956043956044,0.0009844217374749733
42,0.8345790058374405,2.86740779876709,0.7533333333333333,0.37362637362637363,0.0009836756552305044
43,0.7851000130176544,2.8378427028656006,0.7733333333333333,0.4,0.0009829124522137385
44,0.7236788123846054,2.9392290115356445,0.7622222222222222,0.4087912087912088,0.0009821321585546244
