epoch,train loss,val loss,train acc,val acc,lr
0,0.38501545786857605,0.36084998596687706,0.816,0.8921155094094744,0.0009999911173852617
1,0.326761219650507,0.34233999039445606,0.903,0.8921155094094744,0.0009999644698917172
2,0.3197985850274563,0.340453997558477,0.903,0.8921155094094744,0.000999920058571364
3,0.3117792010307312,0.31611641633267307,0.903,0.8921155094094744,0.000999857885177485
4,0.2647783365100622,0.2485604608545498,0.903,0.9149902660609993,0.0009997779521645793
5,0.2623653765767813,0.19518289091635724,0.899,0.9391628812459442,0.0009996802626882652
6,0.19207535590976477,0.172384969281907,0.93,0.9313757300454251,0.0009995648206051562
7,0.16405545361340046,0.21198159669126784,0.946,0.8926022063595068,0.000999431630472708
8,0.16978973150253296,0.156651893440558,0.936,0.9377027903958468,0.0009992806975490387
9,0.12093500699847937,0.10484916595171909,0.954,0.9584685269305646,0.0009991120277927223
10,0.09447707189247012,0.10876639825957161,0.967,0.9620376378974692,0.0009989256278625513
11,0.1151523208245635,0.20021733276698053,0.958,0.9388384166125893,0.0009987215051172763
12,0.12193966284394264,0.12475154564088704,0.957,0.9540882543802726,0.0009984996676153134
13,0.08927797386422753,0.08672758351479258,0.969,0.9682024659312135,0.0009982601241144277
14,0.08343031513504684,0.07362586670384115,0.974,0.972420506164828,0.000998002884071386
15,0.08166819997131824,0.07419800948427648,0.974,0.9701492537313433,0.000997727957641585
16,0.08616591431200504,0.07224670801387757,0.971,0.9759896171317326,0.0009974353556786496
17,0.08933560969308019,0.10792161539501073,0.969,0.9561972744970798,0.0009971250897340038
18,0.116472986061126,0.08896176357354436,0.952,0.967391304347826,0.000996797172056416
19,0.08917067665606737,0.08239319601229259,0.969,0.9646333549643089,0.000996451615591515
20,0.07538494188338518,0.07149036863476646,0.973,0.9733939000648929,0.000996088433981278
21,0.0826293071731925,0.06581160756854379,0.974,0.9784231018818949,0.000995707641563493
22,0.0848714611493051,0.13772927247443978,0.972,0.9539260220635951,0.000995309253371193
23,0.09096552431583405,0.07435302687238673,0.971,0.9682024659312135,0.0009948932851320611
24,0.09734473284333944,0.09563757699667191,0.957,0.9620376378974692,0.000994459753267812
25,0.08038039645180106,0.06795315588919484,0.976,0.9746917585983128,0.0009940086748935406
26,0.0762473689392209,0.13033090843533984,0.976,0.95425048669695,0.000993540067817049
27,0.09127546939998865,0.06845625706625227,0.964,0.9745295262816352,0.0009930539505381424
28,0.09194118529558182,0.07389692243720804,0.973,0.9769630110317975,0.0009925503422478982
29,0.06665071798488498,0.05152940267354858,0.979,0.9819922128487995,0.00099202926282791
30,0.04162409482523799,0.030123532635672967,0.987,0.990590525632706,0.0009914907328495003
31,0.040064216998871416,0.09303851349621403,0.985,0.9631732641142116,0.000990934773572911
32,0.05412707244977355,0.037291415910027464,0.979,0.9879948085658663,0.0009903614069464624
33,0.030168106663040817,0.05910746658182874,0.989,0.981505515898767,0.000989770655605687
34,0.02536422776756808,0.025071804440219184,0.99,0.9918883841661259,0.0009891625428724363
35,0.04240226806723513,0.024350617442051976,0.987,0.9951330304996755,0.0009885370927539597
36,0.02265261672437191,0.03419794633091256,0.993,0.9876703439325114,0.000987894329941957
37,0.01770066184690222,0.06441581959608106,0.996,0.9866969500324465,0.0009872342798116032
38,0.032270547962980345,0.037584045930404444,0.993,0.987183646982479,0.0009865569684205475
39,0.014103551773587242,0.022725667642923643,0.996,0.9928617780661908,0.000985862422507884
40,0.01394240913214162,0.031164021725405236,0.997,0.986859182349124,0.0009851506694930957
41,0.008407117129536346,0.042035259551140576,0.998,0.9889682024659312,0.0009844217374749733
42,0.011499718762934208,0.024819029153001552,0.997,0.9888059701492538,0.0009836756552305044
43,0.011610901157837361,0.03465608806986058,0.995,0.9853990914990266,0.0009829124522137385
44,0.009187826522975229,0.025331904546224644,0.996,0.9923750811161584,0.0009821321585546244
45,0.009352325098006986,0.024242375866861596,0.996,0.9922128487994809,0.0009813348050578192
46,0.022268484186497517,0.04754993965735241,0.994,0.9879948085658663,0.0009805204232014738
47,0.018711103301029652,0.07889152246014196,0.998,0.9824789097988319,0.0009796890451359893
48,0.08925963542424142,0.09217848647765968,0.98,0.9587929915639195,0.0009788407036827485
49,0.03059771819971502,0.02948402649513921,0.983,0.9938351719662557,0.0009779754323328191
50,0.027639792766422033,0.1751358926068155,0.995,0.9498702141466581,0.0009770932652456326
51,0.08704701159149408,0.02592311983890071,0.977,0.9954574951330305,0.0009761942372476348
52,0.02422827121336013,0.035164215373901686,0.995,0.9891304347826086,0.0009752783838309121
53,0.028657867049332708,0.036160969393974056,0.993,0.9888059701492538,0.0009743457411517891
54,0.042993426555767655,0.02287203693116198,0.983,0.9941596365996106,0.0009733963460294015
55,0.019551751553080976,0.04672374211403788,0.996,0.9889682024659312,0.0009724302359442435
56,0.035249135398771614,0.04116557382655387,0.994,0.9899415963659961,0.0009714474490366867
57,0.03681796934688464,0.04579391609877348,0.99,0.9873458792991564,0.0009704480241054755
58,0.02495568455196917,0.04164404143598311,0.995,0.9892926670992862,0.0009694320006061949
59,0.028105725825298578,0.0404843076949521,0.995,0.9883192731992213,0.0009683994186497131
60,0.020320752228144556,0.03417530794608958,0.996,0.9891304347826086,0.0009673503190005976
61,0.013856118195690215,0.02531444212915946,0.996,0.9926995457495134,0.0009662847430755061
62,0.007176088751293719,0.025649256804691895,0.998,0.9918883841661259,0.0009652027329415517
63,0.0031799514254089445,0.02315331721079669,1.0,0.9941596365996106,0.0009641043313146417
64,0.0027026082534575835,0.024512523858884007,1.0,0.9930240103828682,0.0009629895815577914
65,0.0021462716831592843,0.02429528106051516,1.0,0.9936729396495781,0.0009618585276794129
66,0.0021924937464063987,0.02384571273982221,1.0,0.9941596365996106,0.0009607112143315763
67,0.00218892635894008,0.03217629920833801,0.999,0.9914016872160935,0.000959547686808248
68,0.005131861209520139,0.02790111265791466,0.999,0.9922128487994809,0.0009583679910435026
69,0.007535552540502977,0.03864180619177428,0.998,0.9897793640493187,0.0009571721736097088
70,0.004051806965435389,0.025412869223925685,0.999,0.9936729396495781,0.0009559602817156913
71,0.003260094003053382,0.030459420964577977,1.0,0.9915639195327709,0.000954732363204867
72,0.007181932189268991,0.03052106288580072,0.997,0.9914016872160935,0.0009534884665533562
73,0.004348350041254889,0.026525862159787163,0.999,0.9939974042829332,0.0009522286408680687
74,0.004744447927805595,0.03481101935458541,0.999,0.990590525632706,0.0009509529358847655
75,0.0015866674220887944,0.0268520996252512,1.0,0.9941596365996106,0.000949661401966095
76,0.004068796253704932,0.027215626981698583,0.999,0.9936729396495781,0.0009483540900996049
77,0.0014218437354429625,0.04019115314693,1.0,0.9902660609993511,0.000947031051895729
78,0.0041093221443588845,0.02766650807521097,0.999,0.9935107073329007,0.0009456923395857503
79,0.0021258237611618824,0.028065383433107743,0.999,0.9933484750162233,0.0009443380060197386
80,0.0011354313501215074,0.030076170133483807,1.0,0.9923750811161584,0.0009429681046644641
81,0.0011961620657530148,0.0283468818275391,1.0,0.9936729396495781,0.0009415826896012866
82,0.0010465901832503732,0.029125575140731563,1.0,0.9930240103828682,0.0009401818155240205
83,0.0009212443037540652,0.0294605844276387,1.0,0.9928617780661908,0.0009387655377367758
84,0.0007775211306579877,0.028917506000392938,1.0,0.9935107073329007,0.0009373339121517746
85,0.0006730807544954587,0.030466794404581343,1.0,0.9926995457495134,0.0009358869952871435
86,0.0006174621994432528,0.029412214754135062,1.0,0.9935107073329007,0.0009344248442646828
87,0.0005343234079191461,0.029690734452891106,1.0,0.9935107073329007,0.0009329475168076114
88,0.000513684339239262,0.029727991128088525,1.0,0.9935107073329007,0.0009314550712382875
89,0.00047908818305586465,0.03093775613554183,1.0,0.9928617780661908,0.0009299475664759069
90,0.00042590994053171016,0.030202739559023698,1.0,0.9933484750162233,0.0009284250620341762
91,0.00040526742668589577,0.03005134734403513,1.0,0.9935107073329007,0.0009268876180189638
92,0.00039879363612271845,0.031061358771248892,1.0,0.9928617780661908,0.0009253352951259271
93,0.0003626113921200158,0.030695409358393554,1.0,0.9933484750162233,0.0009237681546381157
94,0.0003481569128780393,0.03101833172769723,1.0,0.9931862426995457,0.0009221862584235528
95,0.0003297456069049076,0.031059061140249655,1.0,0.9933484750162233,0.0009205896689327923
96,0.0003168155672028661,0.03137916929061211,1.0,0.9931862426995457,0.0009189784491964537
97,0.0003093278828600887,0.0312106312093401,1.0,0.9933484750162233,0.0009173526628227329
98,0.00029382276807154994,0.03154252013114366,1.0,0.9931862426995457,0.0009157123739948923
99,0.0002802359995257575,0.032093280580961524,1.0,0.9928617780661908,0.0009140576474687263
100,0.00027851433333125897,0.031953273246917706,1.0,0.9930240103828682,0.0009123885485700048
101,0.0002688302265596576,0.03171584908125865,1.0,0.9933484750162233,0.0009107051431918945
102,0.0002523077737350832,0.03219700334932209,1.0,0.9930240103828682,0.000909007497792357
103,0.0002433328681945568,0.032128506495405884,1.0,0.9931862426995457,0.0009072956793915258
104,0.0002360017842875095,0.03227338101358476,1.0,0.9931862426995457,0.0009055697555690606
105,0.00023261697970156092,0.032176758274340966,1.0,0.9935107073329007,0.0009038297944614785
106,0.00022111851831141394,0.03260460384285115,1.0,0.9930240103828682,0.0009020758647594646
107,0.00021362900588428602,0.03266221040542646,1.0,0.9930240103828682,0.0009003080357051607
108,0.00020855328511970583,0.03264113510091675,1.0,0.9933484750162233,0.0008985263770894303
109,0.00020392597434693016,0.03251358718796614,1.0,0.9935107073329007,0.000896730959249105
110,0.00019719440933840815,0.03294441927365759,1.0,0.9930240103828682,0.0008949218530642074
